input	target
1705326300	18.488057
1705327200	18.200000
1705328100	17.922649
1705329000	17.657193
1705329900	17.404771
1705330800	17.166466
1705331700	16.943301
1705332600	16.736233
1705333500	16.546152
1705334400	16.373873
1705335300	16.220136
1705336200	16.085602
1705337100	15.970849
1705338000	15.876371
1705338900	15.802574
1705339800	15.749776
1705340700	15.718205
1705341600	15.708000
1705342500	15.719205
1705343400	15.751776
1705344300	15.805574
1705345200	15.880371
1705346100	15.975849
1705347000	16.091602
1705347900	16.227136
1705348800	16.381873
1705349700	16.555152
1705350600	16.746233
1705351500	16.954301
1705352400	17.178466
1705353300	17.417771
1705354200	17.671193
1705355100	17.937649
1705356000	18.216000
1705356900	18.505057
1705357800	18.803583
1705358700	19.110303
1705359600	19.423905
1705360500	19.743048
1705361400	20.066369
1705362300	20.392484
1705363200	20.720000
1705364100	21.047516
1705365000	21.373631
1705365900	21.696952
1705366800	22.016095
1705367700	22.329697
1705368600	22.636417
1705369500	22.934943
1705370400	23.224000
1705371300	23.502351
1705372200	23.768807
1705373100	24.022229
1705374000	24.261534
1705374900	24.485699
1705375800	24.693767
1705376700	24.884848
1705377600	25.058127
1705378500	25.212864
1705379400	25.348398
1705380300	25.464151
1705381200	25.559629
1705382100	25.634426
1705383000	25.688224
1705383900	25.720795
1705384800	25.732000
1705385700	25.721795
1705386600	25.690224
1705387500	25.637426
1705388400	25.563629
1705389300	25.469151
1705390200	25.354398
1705391100	25.219864
1705392000	25.066127
1705392900	24.893848
1705393800	24.703767
1705394700	24.496699
1705395600	24.273534
1705396500	24.035229
1705397400	23.782807
1705398300	23.517351
1705399200	23.240000
1705400100	22.951943
1705401000	22.654417
1705401900	22.348697
1705402800	22.036095
1705403700	21.717952
1705404600	21.395631
1705405500	21.070516
1705406400	20.744000
1705407300	20.417484
1705408200	20.092369
1705409100	19.770048
1705410000	19.451905
1705410900	19.139303
1705411800	18.833583
1705412700	18.536057
1705413600	18.248000
1705414500	17.970649
1705415400	17.705193
1705416300	17.452771
1705417200	17.214466
1705418100	16.991301
1705419000	16.784233
1705419900	16.594152
1705420800	16.421873
1705421700	16.268136
1705422600	16.133602
1705423500	16.018849
1705424400	15.924371
1705425300	15.850574
1705426200	15.797776
1705427100	15.766205
1705428000	15.756000
1705428900	15.767205
1705429800	15.799776
1705430700	15.853574
1705431600	15.928371
1705432500	16.023849
1705433400	16.139602
1705434300	16.275136
1705435200	16.429873
1705436100	16.603152
1705437000	16.794233
1705437900	17.002301
1705438800	17.226466
1705439700	17.465771
1705440600	17.719193
1705441500	17.985649
1705442400	18.264000
1705443300	18.553057
1705444200	18.851583
1705445100	19.158303
1705446000	19.471905
1705446900	19.791048
1705447800	20.114369
1705448700	20.440484
1705449600	20.768000
1705450500	21.095516
1705451400	21.421631
1705452300	21.744952
1705453200	22.064095
1705454100	22.377697
1705455000	22.684417
1705455900	22.982943
1705456800	23.272000
1705457700	23.550351
1705458600	23.816807
1705459500	24.070229
1705460400	24.309534
1705461300	24.533699
1705462200	24.741767
1705463100	24.932848
1705464000	25.106127
1705464900	25.260864
1705465800	25.396398
1705466700	25.512151
1705467600	25.607629
1705468500	25.682426
1705469400	25.736224
1705470300	25.768795
1705471200	25.780000
1705472100	25.769795
1705473000	25.738224
1705473900	25.685426
1705474800	25.611629
1705475700	25.517151
1705476600	25.402398
1705477500	25.267864
1705478400	25.114127
1705479300	24.941848
1705480200	24.751767
1705481100	24.544699
1705482000	24.321534
1705482900	24.083229
1705483800	23.830807
1705484700	23.565351
1705485600	23.288000
1705486500	22.999943
1705487400	22.702417
1705488300	22.396697
1705489200	22.084095
1705490100	21.765952
1705491000	21.443631
1705491900	21.118516
1705492800	20.792000
1705493700	20.465484
1705494600	20.140369
1705495500	19.818048
1705496400	19.499905
1705497300	19.187303
1705498200	18.881583
1705499100	18.584057
1705500000	18.296000
1705500900	18.018649
1705501800	17.753193
1705502700	17.500771
1705503600	17.262466
1705504500	17.039301
1705505400	16.832233
1705506300	16.642152
1705507200	16.469873
1705508100	16.316136
1705509000	16.181602
1705509900	16.066849
1705510800	15.972371
1705511700	15.898574
1705512600	15.845776
1705513500	15.814205
1705514400	15.804000
1705515300	15.815205
1705516200	15.847776
1705517100	15.901574
1705518000	15.976371
1705518900	16.071849
1705519800	16.187602
1705520700	16.323136
1705521600	16.477873
1705522500	16.651152
1705523400	16.842233
1705524300	17.050301
1705525200	17.274466
1705526100	17.513771
1705527000	17.767193
1705527900	18.033649
1705528800	18.312000
1705529700	18.601057
1705530600	18.899583
1705531500	19.206303
1705532400	19.519905
1705533300	19.839048
1705534200	20.162369
1705535100	20.488484
1705536000	20.816000
1705536900	21.143516
1705537800	21.469631
1705538700	21.792952
1705539600	22.112095
1705540500	22.425697
1705541400	22.732417
1705542300	23.030943
1705543200	23.320000
1705544100	23.598351
1705545000	23.864807
1705545900	24.118229
1705546800	24.357534
1705547700	24.581699
1705548600	24.789767
1705549500	24.980848
1705550400	25.154127
1705551300	25.308864
1705552200	25.444398
1705553100	25.560151
1705554000	25.655629
1705554900	25.730426
1705555800	25.784224
1705556700	25.816795
1705557600	25.828000
1705558500	25.817795
1705559400	25.786224
1705560300	25.733426
1705561200	25.659629
1705562100	25.565151
1705563000	25.450398
1705563900	25.315864
1705564800	25.162127
1705565700	24.989848
1705566600	24.799767
1705567500	24.592699
1705568400	24.369534
1705569300	24.131229
1705570200	23.878807
1705571100	23.613351
1705572000	23.336000
1705572900	23.047943
1705573800	22.750417
1705574700	22.444697
1705575600	22.132095
1705576500	21.813952
1705577400	21.491631
1705578300	21.166516
1705579200	20.840000
1705580100	20.513484
1705581000	20.188369
1705581900	19.866048
1705582800	19.547905
1705583700	19.235303
1705584600	18.929583
1705585500	18.632057
1705586400	18.344000
1705587300	18.066649
1705588200	17.801193
1705589100	17.548771
1705590000	17.310466
1705590900	17.087301
1705591800	16.880233
1705592700	16.690152
1705593600	16.517873
1705594500	16.364136
1705595400	16.229602
1705596300	16.114849
1705597200	16.020371
1705598100	15.946574
1705599000	15.893776
1705599900	15.862205
1705600800	15.852000
1705601700	15.863205
1705602600	15.895776
1705603500	15.949574
1705604400	16.024371
1705605300	16.119849
1705606200	16.235602
1705607100	16.371136
1705608000	16.525873
1705608900	16.699152
1705609800	16.890233
1705610700	17.098301
1705611600	17.322466
1705612500	17.561771
1705613400	17.815193
1705614300	18.081649
1705615200	18.360000
1705616100	18.649057
1705617000	18.947583
1705617900	19.254303
1705618800	19.567905
1705619700	19.887048
1705620600	20.210369
1705621500	20.536484
1705622400	20.864000
1705623300	21.191516
1705624200	21.517631
1705625100	21.840952
1705626000	22.160095
1705626900	22.473697
1705627800	22.780417
1705628700	23.078943
1705629600	23.368000
1705630500	23.646351
1705631400	23.912807
1705632300	24.166229
1705633200	24.405534
1705634100	24.629699
1705635000	24.837767
1705635900	25.028848
1705636800	25.202127
1705637700	25.356864
1705638600	25.492398
1705639500	25.608151
1705640400	25.703629
1705641300	25.778426
1705642200	25.832224
1705643100	25.864795
1705644000	25.876000
1705644900	25.865795
1705645800	25.834224
1705646700	25.781426
1705647600	25.707629
1705648500	25.613151
1705649400	25.498398
1705650300	25.363864
1705651200	25.210127
1705652100	25.037848
1705653000	24.847767
1705653900	24.640699
1705654800	24.417534
1705655700	24.179229
1705656600	23.926807
1705657500	23.661351
1705658400	23.384000
1705659300	23.095943
1705660200	22.798417
1705661100	22.492697
1705662000	22.180095
1705662900	21.861952
1705663800	21.539631
1705664700	21.214516
1705665600	20.888000
1705666500	20.561484
1705667400	20.236369
1705668300	19.914048
1705669200	19.595905
1705670100	19.283303
1705671000	18.977583
1705671900	18.680057
1705672800	18.392000
1705673700	18.114649
1705674600	17.849193
1705675500	17.596771
1705676400	17.358466
1705677300	17.135301
1705678200	16.928233
1705679100	16.738152
1705680000	16.565873
1705680900	16.412136
1705681800	16.277602
1705682700	16.162849
1705683600	16.068371
1705684500	15.994574
1705685400	15.941776
1705686300	15.910205
1705687200	15.900000
1705688100	15.911205
1705689000	15.943776
1705689900	15.997574
1705690800	16.072371
1705691700	16.167849
1705692600	16.283602
1705693500	16.419136
1705694400	16.573873
1705695300	16.747152
1705696200	16.938233
1705697100	17.146301
1705698000	17.370466
1705698900	17.609771
1705699800	17.863193
1705700700	18.129649
1705701600	18.408000
1705702500	18.697057
1705703400	18.995583
1705704300	19.302303
1705705200	19.615905
1705706100	19.935048
1705707000	20.258369
1705707900	20.584484
1705708800	20.912000
1705709700	21.239516
1705710600	21.565631
1705711500	21.888952
1705712400	22.208095
1705713300	22.521697
1705714200	22.828417
1705715100	23.126943
1705716000	23.416000
1705716900	23.694351
1705717800	23.960807
1705718700	24.214229
1705719600	24.453534
1705720500	24.677699
1705721400	24.885767
1705722300	25.076848
1705723200	25.250127
1705724100	25.404864
1705725000	25.540398
1705725900	25.656151
1705726800	25.751629
1705727700	25.826426
1705728600	25.880224
1705729500	25.912795
1705730400	25.924000
1705731300	25.913795
1705732200	25.882224
1705733100	25.829426
1705734000	25.755629
1705734900	25.661151
1705735800	25.546398
1705736700	25.411864
1705737600	25.258127
1705738500	25.085848
1705739400	24.895767
1705740300	24.688699
1705741200	24.465534
1705742100	24.227229
1705743000	23.974807
1705743900	23.709351
1705744800	23.432000
1705745700	23.143943
1705746600	22.846417
1705747500	22.540697
1705748400	22.228095
1705749300	21.909952
1705750200	21.587631
1705751100	21.262516
1705752000	20.936000
1705752900	20.609484
1705753800	20.284369
1705754700	19.962048
1705755600	19.643905
1705756500	19.331303
1705757400	19.025583
1705758300	18.728057
1705759200	18.440000
1705760100	18.162649
1705761000	17.897193
1705761900	17.644771
1705762800	17.406466
1705763700	17.183301
1705764600	16.976233
1705765500	16.786152
1705766400	16.613873
1705767300	16.460136
1705768200	16.325602
1705769100	16.210849
1705770000	16.116371
1705770900	16.042574
1705771800	15.989776
1705772700	15.958205
1705773600	15.948000
1705774500	15.959205
1705775400	15.991776
1705776300	16.045574
1705777200	16.120371
1705778100	16.215849
1705779000	16.331602
1705779900	16.467136
1705780800	16.621873
1705781700	16.795152
1705782600	16.986233
1705783500	17.194301
1705784400	17.418466
1705785300	17.657771
1705786200	17.911193
1705787100	18.177649
1705788000	18.456000
1705788900	18.745057
1705789800	19.043583
1705790700	19.350303
1705791600	19.663905
1705792500	19.983048
1705793400	20.306369
1705794300	20.632484
1705795200	20.960000
1705796100	21.287516
1705797000	21.613631
1705797900	21.936952
1705798800	22.256095
1705799700	22.569697
1705800600	22.876417
1705801500	23.174943
1705802400	23.464000
1705803300	23.742351
1705804200	24.008807
1705805100	24.262229
1705806000	24.501534
1705806900	24.725699
1705807800	24.933767
1705808700	25.124848
1705809600	25.298127
1705810500	25.452864
1705811400	25.588398
1705812300	25.704151
1705813200	25.799629
1705814100	25.874426
1705815000	25.928224
1705815900	25.960795
1705816800	25.972000
1705817700	25.961795
1705818600	25.930224
1705819500	25.877426
1705820400	25.803629
1705821300	25.709151
1705822200	25.594398
1705823100	25.459864
1705824000	25.306127
1705824900	25.133848
1705825800	24.943767
1705826700	24.736699
1705827600	24.513534
1705828500	24.275229
1705829400	24.022807
1705830300	23.757351
1705831200	23.480000
1705832100	23.191943
1705833000	22.894417
1705833900	22.588697
1705834800	22.276095
1705835700	21.957952
1705836600	21.635631
1705837500	21.310516
1705838400	20.984000
1705839300	20.657484
1705840200	20.332369
1705841100	20.010048
1705842000	19.691905
1705842900	19.379303
1705843800	19.073583
1705844700	18.776057
1705845600	18.488000
1705846500	18.210649
1705847400	17.945193
1705848300	17.692771
1705849200	17.454466
1705850100	17.231301
1705851000	17.024233
1705851900	16.834152
1705852800	16.661873
1705853700	16.508136
1705854600	16.373602
1705855500	16.258849
1705856400	16.164371
1705857300	16.090574
1705858200	16.037776
1705859100	16.006205
1705860000	15.996000
1705860900	16.007205
1705861800	16.039776
1705862700	16.093574
1705863600	16.168371
1705864500	16.263849
1705865400	16.379602
1705866300	16.515136
1705867200	16.669873
1705868100	16.843152
1705869000	17.034233
1705869900	17.242301
1705870800	17.466466
1705871700	17.705771
1705872600	17.959193
1705873500	18.225649
1705874400	18.504000
1705875300	18.793057
1705876200	19.091583
1705877100	19.398303
1705878000	19.711905
1705878900	20.031048
1705879800	20.354369
1705880700	20.680484
1705881600	21.008000
1705882500	21.335516
1705883400	21.661631
1705884300	21.984952
1705885200	22.304095
1705886100	22.617697
1705887000	22.924417
1705887900	23.222943
1705888800	23.512000
1705889700	23.790351
1705890600	24.056807
1705891500	24.310229
1705892400	24.549534
1705893300	24.773699
1705894200	24.981767
1705895100	25.172848
1705896000	25.346127
1705896900	25.500864
1705897800	25.636398
1705898700	25.752151
1705899600	25.847629
1705900500	25.922426
1705901400	25.976224
1705902300	26.008795
1705903200	26.020000
1705904100	26.009795
1705905000	25.978224
1705905900	25.925426
1705906800	25.851629
1705907700	25.757151
1705908600	25.642398
1705909500	25.507864
1705910400	25.354127
1705911300	25.181848
1705912200	24.991767
1705913100	24.784699
1705914000	24.561534
1705914900	24.323229
1705915800	24.070807
1705916700	23.805351
1705917600	23.528000
1705918500	23.239943
1705919400	22.942417
1705920300	22.636697
1705921200	22.324095
1705922100	22.005952
1705923000	21.683631
1705923900	21.358516
1705924800	21.032000
1705925700	20.705484
1705926600	20.380369
1705927500	20.058048
1705928400	19.739905
1705929300	19.427303
1705930200	19.121583
1705931100	18.824057
1705932000	18.536000
1705932900	18.258649
1705933800	17.993193
1705934700	17.740771
1705935600	17.502466
1705936500	17.279301
1705937400	17.072233
1705938300	16.882152
1705939200	16.709873
1705940100	16.556136
1705941000	16.421602
1705941900	16.306849
1705942800	16.212371
1705943700	16.138574
1705944600	16.085776
1705945500	16.054205
1705946400	16.044000
1705947300	16.055205
1705948200	16.087776
1705949100	16.141574
1705950000	16.216371
1705950900	16.311849
1705951800	16.427602
1705952700	16.563136
1705953600	16.717873
1705954500	16.891152
1705955400	17.082233
1705956300	17.290301
1705957200	17.514466
1705958100	17.753771
1705959000	18.007193
1705959900	18.273649
1705960800	18.552000
1705961700	18.841057
1705962600	19.139583
1705963500	19.446303
1705964400	19.759905
1705965300	20.079048
1705966200	20.402369
1705967100	20.728484
1705968000	21.056000
1705968900	21.383516
1705969800	21.709631
1705970700	22.032952
1705971600	22.352095
1705972500	22.665697
1705973400	22.972417
1705974300	23.270943
1705975200	23.560000
1705976100	23.838351
1705977000	24.104807
1705977900	24.358229
1705978800	24.597534
1705979700	24.821699
1705980600	25.029767
1705981500	25.220848
1705982400	25.394127
1705983300	25.548864
1705984200	25.684398
1705985100	25.800151
1705986000	25.895629
1705986900	25.970426
1705987800	26.024224
1705988700	26.056795
1705989600	26.068000
1705990500	26.057795
1705991400	26.026224
1705992300	25.973426
1705993200	25.899629
1705994100	25.805151
1705995000	25.690398
