input;target
1419.06250000;801598.83232153
1419.09375000;801634.17584183
1419.12500000;801669.51922853
1419.15625000;801704.86248918
1419.18750000;801740.20563151
1419.21875000;801775.54866335
1419.25000000;801810.89159268
1419.28125000;801846.23442764
1419.31250000;801881.57717648
1419.34375000;801916.91984760
1419.37500000;801952.26244952
1419.40625000;801987.60499092
1419.43750000;802022.94748059
1419.46875000;802058.28992744
1419.50000000;802093.63234055
1419.53125000;802128.97472907
1419.56250000;802164.31710233
1419.59375000;802199.65946976
1419.62500000;802235.00184090
1419.65625000;802270.34422544
1419.68750000;802305.68663317
1419.71875000;802341.02907400
1419.75000000;802376.37155797
1419.78125000;802411.71409522
1419.81250000;802447.05669601
1419.84375000;802482.39937071
1419.87500000;802517.74212981
1419.90625000;802553.08498390
1419.93750000;802588.42794368
1419.96875000;802623.77101995
1420.00000000;802659.11422362
1420.03125000;802694.45756571
1420.06250000;802729.80105731
1420.09375000;802765.14470964
1420.12500000;802800.48853402
1420.15625000;802835.83254183
1420.18750000;802871.17674458
1420.21875000;802906.52115385
1420.25000000;802941.86578132
1420.28125000;802977.21063875
1420.31250000;803012.55573799
1420.34375000;803047.90109099
1420.37500000;803083.24670975
1420.40625000;803118.59260638
1420.43750000;803153.93879304
1420.46875000;803189.28528201
1420.50000000;803224.63208559
1420.53125000;803259.97921620
1420.56250000;803295.32668630
1420.59375000;803330.67450844
1420.62500000;803366.02269523
1420.65625000;803401.37125933
1420.68750000;803436.72021349
1420.71875000;803472.06957050
1420.75000000;803507.41934322
1420.78125000;803542.76954457
1420.81250000;803578.12018750
1420.84375000;803613.47128505
1420.87500000;803648.82285029
1420.90625000;803684.17489633
1420.93750000;803719.52743635
1420.96875000;803754.88048357
1421.00000000;803790.23405123
1421.03125000;803825.58815263
1421.06250000;803860.94280112
1421.09375000;803896.29801006
1421.12500000;803931.65379286
1421.15625000;803967.01016297
1421.18750000;804002.36713384
1421.21875000;804037.72471898
1421.25000000;804073.08293191
1421.28125000;804108.44178619
1421.31250000;804143.80129537
1421.34375000;804179.16147306
1421.37500000;804214.52233285
1421.40625000;804249.88388837
1421.43750000;804285.24615326
1421.46875000;804320.60914117
1421.50000000;804355.97286574
1421.53125000;804391.33734065
1421.56250000;804426.70257956
1421.59375000;804462.06859614
1421.62500000;804497.43540407
1421.65625000;804532.80301701
1421.68750000;804568.17144863
1421.71875000;804603.54071260
1421.75000000;804638.91082256
1421.78125000;804674.28179215
1421.81250000;804709.65363501
1421.84375000;804745.02636476
1421.87500000;804780.39999498
1421.90625000;804815.77453926
1421.93750000;804851.15001117
1421.96875000;804886.52642424
1422.00000000;804921.90379197
1422.03125000;804957.28212786
1422.06250000;804992.66144536
1422.09375000;805028.04175790
1422.12500000;805063.42307886
1422.15625000;805098.80542160
1422.18750000;805134.18879944
1422.21875000;805169.57322566
1422.25000000;805204.95871350
1422.28125000;805240.34527614
1422.31250000;805275.73292673
1422.34375000;805311.12167838
1422.37500000;805346.51154413
1422.40625000;805381.90253697
1422.43750000;805417.29466986
1422.46875000;805452.68795567
1422.50000000;805488.08240724
1422.53125000;805523.47803734
1422.56250000;805558.87485866
1422.59375000;805594.27288386
1422.62500000;805629.67212551
1422.65625000;805665.07259612
1422.68750000;805700.47430813
1422.71875000;805735.87727390
1422.75000000;805771.28150573
1422.78125000;805806.68701583
1422.81250000;805842.09381635
1422.84375000;805877.50191933
1422.87500000;805912.91133677
1422.90625000;805948.32208056
1422.93750000;805983.73416250
1422.96875000;806019.14759433
1423.00000000;806054.56238766
1423.03125000;806089.97855405
1423.06250000;806125.39610495
1423.09375000;806160.81505172
1423.12500000;806196.23540561
1423.15625000;806231.65717778
1423.18750000;806267.08037931
1423.21875000;806302.50502115
1423.25000000;806337.93111416
1423.28125000;806373.35866910
1423.31250000;806408.78769662
1423.34375000;806444.21820724
1423.37500000;806479.65021142
1423.40625000;806515.08371945
1423.43750000;806550.51874156
1423.46875000;806585.95528783
1423.50000000;806621.39336823
1423.53125000;806656.83299263
1423.56250000;806692.27417077
1423.59375000;806727.71691225
1423.62500000;806763.16122659
1423.65625000;806798.60712314
1423.68750000;806834.05461116
1423.71875000;806869.50369977
1423.75000000;806904.95439795
1423.78125000;806940.40671458
1423.81250000;806975.86065839
1423.84375000;807011.31623796
1423.87500000;807046.77346178
1423.90625000;807082.23233818
1423.93750000;807117.69287534
1423.96875000;807153.15508132
1424.00000000;807188.61896406
1424.03125000;807224.08453131
1424.06250000;807259.55179074
1424.09375000;807295.02074982
1424.12500000;807330.49141591
1424.15625000;807365.96379622
1424.18750000;807401.43789782
1424.21875000;807436.91372761
1424.25000000;807472.39129236
1424.28125000;807507.87059870
1424.31250000;807543.35165309
1424.34375000;807578.83446184
1424.37500000;807614.31903113
1424.40625000;807649.80536697
1424.43750000;807685.29347520
1424.46875000;807720.78336155
1424.50000000;807756.27503154
1424.53125000;807791.76849058
1424.56250000;807827.26374390
1424.59375000;807862.76079657
1424.62500000;807898.25965351
1424.65625000;807933.76031948
1424.68750000;807969.26279906
1424.71875000;808004.76709671
1424.75000000;808040.27321667
1424.78125000;808075.78116308
1424.81250000;808111.29093987
1424.84375000;808146.80255082
1424.87500000;808182.31599956
1424.90625000;808217.83128953
1424.93750000;808253.34842403
1424.96875000;808288.86740617
1425.00000000;808324.38823891
1425.03125000;808359.91092504
1425.06250000;808395.43546718
1425.09375000;808430.96186777
1425.12500000;808466.49012910
1425.15625000;808502.02025329
1425.18750000;808537.55224228
1425.21875000;808573.08609785
1425.25000000;808608.62182160
1425.28125000;808644.15941498
1425.31250000;808679.69887925
1425.34375000;808715.24021551
1425.37500000;808750.78342468
1425.40625000;808786.32850752
1425.43750000;808821.87546461
1425.46875000;808857.42429637
1425.50000000;808892.97500305
1425.53125000;808928.52758471
1425.56250000;808964.08204126
1425.59375000;808999.63837242
1425.62500000;809035.19657777
1425.65625000;809070.75665668
1425.68750000;809106.31860838
1425.71875000;809141.88243191
1425.75000000;809177.44812615
1425.78125000;809213.01568981
1425.81250000;809248.58512143
1425.84375000;809284.15641937
1425.87500000;809319.72958184
1425.90625000;809355.30460686
1425.93750000;809390.88149229
1425.96875000;809426.46023582
1426.00000000;809462.04083497
1426.03125000;809497.62328711
1426.06250000;809533.20758941
1426.09375000;809568.79373891
1426.12500000;809604.38173244
1426.15625000;809639.97156671
1426.18750000;809675.56323823
1426.21875000;809711.15674337
1426.25000000;809746.75207830
1426.28125000;809782.34923907
1426.31250000;809817.94822154
1426.34375000;809853.54902142
1426.37500000;809889.15163424
1426.40625000;809924.75605538
1426.43750000;809960.36228007
1426.46875000;809995.97030336
1426.50000000;810031.58012016
1426.53125000;810067.19172521
1426.56250000;810102.80511309
1426.59375000;810138.42027824
1426.62500000;810174.03721493
1426.65625000;810209.65591727
1426.68750000;810245.27637923
1426.71875000;810280.89859463
1426.75000000;810316.52255712
1426.78125000;810352.14826022
1426.81250000;810387.77569728
1426.84375000;810423.40486151
1426.87500000;810459.03574598
1426.90625000;810494.66834360
1426.93750000;810530.30264715
1426.96875000;810565.93864924
1427.00000000;810601.57634237
1427.03125000;810637.21571887
1427.06250000;810672.85677094
1427.09375000;810708.49949064
1427.12500000;810744.14386989
1427.15625000;810779.78990048
1427.18750000;810815.43757406
1427.21875000;810851.08688214
1427.25000000;810886.73781609
1427.28125000;810922.39036717
1427.31250000;810958.04452650
1427.34375000;810993.70028506
1427.37500000;811029.35763371
1427.40625000;811065.01656319
1427.43750000;811100.67706411
1427.46875000;811136.33912696
1427.50000000;811172.00274209
1427.53125000;811207.66789975
1427.56250000;811243.33459006
1427.59375000;811279.00280304
1427.62500000;811314.67252857
1427.65625000;811350.34375643
1427.68750000;811386.01647628
1427.71875000;811421.69067768
1427.75000000;811457.36635007
1427.78125000;811493.04348279
1427.81250000;811528.72206507
1427.84375000;811564.40208603
1427.87500000;811600.08353469
1427.90625000;811635.76639998
1427.93750000;811671.45067072
1427.96875000;811707.13633563
1428.00000000;811742.82338335
1428.03125000;811778.51180241
1428.06250000;811814.20158125
1428.09375000;811849.89270822
1428.12500000;811885.58517159
1428.15625000;811921.27895954
1428.18750000;811956.97406015
1428.21875000;811992.67046144
1428.25000000;812028.36815134
1428.28125000;812064.06711769
1428.31250000;812099.76734826
1428.34375000;812135.46883076
1428.37500000;812171.17155281
1428.40625000;812206.87550194
1428.43750000;812242.58066566
1428.46875000;812278.28703136
1428.50000000;812313.99458641
1428.53125000;812349.70331807
1428.56250000;812385.41321358
1428.59375000;812421.12426010
1428.62500000;812456.83644472
1428.65625000;812492.54975451
1428.68750000;812528.26417645
1428.71875000;812563.97969750
1428.75000000;812599.69630453
1428.78125000;812635.41398441
1428.81250000;812671.13272392
1428.84375000;812706.85250983
1428.87500000;812742.57332886
1428.90625000;812778.29516767
1428.93750000;812814.01801291
1428.96875000;812849.74185119
1429.00000000;812885.46666907
1429.03125000;812921.19245309
1429.06250000;812956.91918976
1429.09375000;812992.64686557
1429.12500000;813028.37546698
1429.15625000;813064.10498043
1429.18750000;813099.83539233
1429.21875000;813135.56668907
1429.25000000;813171.29885705
1429.28125000;813207.03188263
1429.31250000;813242.76575216
1429.34375000;813278.50045199
1429.37500000;813314.23596847
1429.40625000;813349.97228792
1429.43750000;813385.70939667
1429.46875000;813421.44728105
1429.50000000;813457.18592739
1429.53125000;813492.92532203
1429.56250000;813528.66545130
1429.59375000;813564.40630154
1429.62500000;813600.14785911
1429.65625000;813635.89011038
1429.68750000;813671.63304172
1429.71875000;813707.37663953
1429.75000000;813743.12089022
1429.78125000;813778.86578023
1429.81250000;813814.61129601
1429.84375000;813850.35742404
1429.87500000;813886.10415083
1429.90625000;813921.85146291
1429.93750000;813957.59934685
1429.96875000;813993.34778924
1430.00000000;814029.09677671
1430.03125000;814064.84629595
1430.06250000;814100.59633365
1430.09375000;814136.34687656
1430.12500000;814172.09791149
1430.15625000;814207.84942526
1430.18750000;814243.60140476
1430.21875000;814279.35383692
1430.25000000;814315.10670874
1430.28125000;814350.86000725
1430.31250000;814386.61371954
1430.34375000;814422.36783277
1430.37500000;814458.12233415
1430.40625000;814493.87721096
1430.43750000;814529.63245052
1430.46875000;814565.38804024
1430.50000000;814601.14396758
1430.53125000;814636.90022010
1430.56250000;814672.65678539
1430.59375000;814708.41365115
1430.62500000;814744.17080512
1430.65625000;814779.92823514
1430.68750000;814815.68592913
1430.71875000;814851.44387508
1430.75000000;814887.20206107
1430.78125000;814922.96047526
1430.81250000;814958.71910590
1430.84375000;814994.47794132
1430.87500000;815030.23696996
1430.90625000;815065.99618033
1430.93750000;815101.75556104
1430.96875000;815137.51510081
1431.00000000;815173.27478843
1431.03125000;815209.03461281
1431.06250000;815244.79456296
1431.09375000;815280.55462797
1431.12500000;815316.31479707
1431.15625000;815352.07505957
1431.18750000;815387.83540490
1431.21875000;815423.59582258
1431.25000000;815459.35630227
1431.28125000;815495.11683371
1431.31250000;815530.87740679
1431.34375000;815566.63801148
1431.37500000;815602.39863789
1431.40625000;815638.15927624
1431.43750000;815673.91991687
1431.46875000;815709.68055026
1431.50000000;815745.44116698
1431.53125000;815781.20175774
1431.56250000;815816.96231339
1431.59375000;815852.72282489
1431.62500000;815888.48328334
1431.65625000;815924.24367995
1431.68750000;815960.00400610
1431.71875000;815995.76425325
1431.75000000;816031.52441305
1431.78125000;816067.28447725
1431.81250000;816103.04443774
1431.84375000;816138.80428657
1431.87500000;816174.56401591
1431.90625000;816210.32361806
1431.93750000;816246.08308550
1431.96875000;816281.84241081
1432.00000000;816317.60158675
1432.03125000;816353.36060620
1432.06250000;816389.11946220
1432.09375000;816424.87814794
1432.12500000;816460.63665675
1432.15625000;816496.39498211
1432.18750000;816532.15311765
1432.21875000;816567.91105716
1432.25000000;816603.66879457
1432.28125000;816639.42632399
1432.31250000;816675.18363965
1432.34375000;816710.94073595
1432.37500000;816746.69760746
1432.40625000;816782.45424888
1432.43750000;816818.21065510
1432.46875000;816853.96682114
1432.50000000;816889.72274219
1432.53125000;816925.47841362
1432.56250000;816961.23383092
1432.59375000;816996.98898977
1432.62500000;817032.74388601
1432.65625000;817068.49851565
1432.68750000;817104.25287484
1432.71875000;817140.00695991
1432.75000000;817175.76076736
1432.78125000;817211.51429384
1432.81250000;817247.26753618
1432.84375000;817283.02049138
1432.87500000;817318.77315658
1432.90625000;817354.52552911
1432.93750000;817390.27760647
1432.96875000;817426.02938632
1433.00000000;817461.78086648
1433.03125000;817497.53204496
1433.06250000;817533.28291993
1433.09375000;817569.03348971
1433.12500000;817604.78375283
1433.15625000;817640.53370795
1433.18750000;817676.28335393
1433.21875000;817712.03268977
1433.25000000;817747.78171468
1433.28125000;817783.53042800
1433.31250000;817819.27882927
1433.34375000;817855.02691819
1433.37500000;817890.77469463
1433.40625000;817926.52215863
1433.43750000;817962.26931041
1433.46875000;817998.01615034
1433.50000000;818033.76267899
1433.53125000;818069.50889708
1433.56250000;818105.25480551
1433.59375000;818141.00040533
1433.62500000;818176.74569780
1433.65625000;818212.49068431
1433.68750000;818248.23536644
1433.71875000;818283.97974594
1433.75000000;818319.72382473
1433.78125000;818355.46760489
1433.81250000;818391.21108867
1433.84375000;818426.95427849
1433.87500000;818462.69717695
1433.90625000;818498.43978680
1433.93750000;818534.18211097
1433.96875000;818569.92415255
1434.00000000;818605.66591479
1434.03125000;818641.40740113
1434.06250000;818677.14861514
1434.09375000;818712.88956058
1434.12500000;818748.63024137
1434.15625000;818784.37066159
1434.18750000;818820.11082549
1434.21875000;818855.85073746
1434.25000000;818891.59040207
1434.28125000;818927.32982406
1434.31250000;818963.06900831
1434.34375000;818998.80795986
1434.37500000;819034.54668393
1434.40625000;819070.28518587
1434.43750000;819106.02347121
1434.46875000;819141.76154562
1434.50000000;819177.49941492
1434.53125000;819213.23708512
1434.56250000;819248.97456233
1434.59375000;819284.71185286
1434.62500000;819320.44896314
1434.65625000;819356.18589978
1434.68750000;819391.92266949
