input,target
3.90625000,2.36108722
3.93750000,2.37337565
3.96875000,2.38535160
4.00000000,2.39701522
4.03125000,2.40836682
4.06250000,2.41940688
4.09375000,2.43013607
4.12500000,2.44055520
4.15625000,2.45066527
4.18750000,2.46046746
4.21875000,2.46996309
4.25000000,2.47915367
4.28125000,2.48804089
4.31250000,2.49662658
4.34375000,2.50491277
4.37500000,2.51290163
4.40625000,2.52059552
4.43750000,2.52799696
4.46875000,2.53510864
4.50000000,2.54193342
4.53125000,2.54847431
4.56250000,2.55473451
4.59375000,2.56071737
4.62500000,2.56642642
4.65625000,2.57186534
4.68750000,2.57703797
4.71875000,2.58194834
4.75000000,2.58660061
4.78125000,2.59099914
4.81250000,2.59514841
4.84375000,2.59905309
4.87500000,2.60271801
4.90625000,2.60614813
4.93750000,2.60934861
4.96875000,2.61232475
5.00000000,2.61508199
5.03125000,2.61762595
5.06250000,2.61996239
5.09375000,2.62209725
5.12500000,2.62403658
5.15625000,2.62578663
5.18750000,2.62735376
5.21875000,2.62874451
5.25000000,2.62996557
5.28125000,2.63102375
5.31250000,2.63192603
5.34375000,2.63267954
5.37500000,2.63329154
5.40625000,2.63376944
5.43750000,2.63412080
5.46875000,2.63435332
5.50000000,2.63447483
5.53125000,2.63449330
5.56250000,2.63441686
5.59375000,2.63425376
5.62500000,2.63401238
5.65625000,2.63370124
5.68750000,2.63332900
5.71875000,2.63290444
5.75000000,2.63243649
5.78125000,2.63193417
5.81250000,2.63140668
5.84375000,2.63086331
5.87500000,2.63031347
5.90625000,2.62976672
5.93750000,2.62923272
5.96875000,2.62872127
6.00000000,2.62824226
6.03125000,2.62780573
6.06250000,2.62742181
6.09375000,2.62710075
6.12500000,2.62685291
6.15625000,2.62668879
6.18750000,2.62661895
6.21875000,2.62665409
6.25000000,2.62680501
6.28125000,2.62708261
6.31250000,2.62749789
6.34375000,2.62806196
6.37500000,2.62878602
6.40625000,2.62968137
6.43750000,2.63075941
6.46875000,2.63203163
6.50000000,2.63350960
6.53125000,2.63520500
6.56250000,2.63712959
6.59375000,2.63929521
6.62500000,2.64171379
6.65625000,2.64439734
6.68750000,2.64735796
6.71875000,2.65060782
6.75000000,2.65415916
6.78125000,2.65802431
6.81250000,2.66221567
6.84375000,2.66674570
6.87500000,2.67162694
6.90625000,2.67687200
6.93750000,2.68249354
6.96875000,2.68850429
7.00000000,2.69491705
7.03125000,2.70174467
7.06250000,2.70900007
7.09375000,2.71669620
7.12500000,2.72484609
7.15625000,2.73346280
7.18750000,2.74255945
7.21875000,2.75214922
7.25000000,2.76224530
7.28125000,2.77286096
7.31250000,2.78400949
7.34375000,2.79570423
7.37500000,2.80795853
7.40625000,2.82078581
7.43750000,2.83419951
7.46875000,2.84821310
7.50000000,2.86284006
7.53125000,2.87809392
7.56250000,2.89398823
7.59375000,2.91053656
7.62500000,2.92775250
7.65625000,2.94564964
7.68750000,2.96424162
7.71875000,2.98354207
7.75000000,3.00356464
7.78125000,3.02432297
7.81250000,3.04583075
7.84375000,3.06810162
7.87500000,3.09114927
7.90625000,3.11498736
7.93750000,3.13962957
7.96875000,3.16508956
8.00000000,3.19138100
8.03125000,3.21851753
8.06250000,3.24651279
8.09375000,3.27538043
8.12500000,3.30513406
8.15625000,3.33578727
8.18750000,3.36735365
8.21875000,3.39984676
8.25000000,3.43328014
8.28125000,3.46766730
8.31250000,3.50302173
8.34375000,3.53935689
8.37500000,3.57668620
8.40625000,3.61502305
8.43750000,3.65438081
8.46875000,3.69477280
8.50000000,3.73621229
8.53125000,3.77871252
8.56250000,3.82228669
8.59375000,3.86694796
8.62500000,3.91270941
8.65625000,3.95958411
8.68750000,4.00758505
8.71875000,4.05672519
8.75000000,4.10701741
8.78125000,4.15847454
8.81250000,4.21110935
8.84375000,4.26493457
8.87500000,4.31996283
8.90625000,4.37620671
8.93750000,4.43367874
8.96875000,4.49239134
9.00000000,4.55235690
9.03125000,4.61358770
9.06250000,4.67609598
9.09375000,4.73989388
9.12500000,4.80499346
9.15625000,4.87140670
9.18750000,4.93914552
9.21875000,5.00822171
9.25000000,5.07864701
9.28125000,5.15043307
9.31250000,5.22359142
9.34375000,5.29813354
9.37500000,5.37407077
9.40625000,5.45141439
9.43750000,5.53017556
9.46875000,5.61036537
9.50000000,5.69199476
9.53125000,5.77507462
9.56250000,5.85961570
9.59375000,5.94562866
9.62500000,6.03312404
9.65625000,6.12211228
9.68750000,6.21260372
9.71875000,6.30460855
9.75000000,6.39813689
9.78125000,6.49319871
9.81250000,6.58980388
9.84375000,6.68796214
9.87500000,6.78768313
9.90625000,6.88897635
9.93750000,6.99185117
9.96875000,7.09631686
10.00000000,7.20238253
10.03125000,7.31005720
10.06250000,7.41934973
10.09375000,7.53026887
10.12500000,7.64282322
10.15625000,7.75702126
10.18750000,7.87287132
10.21875000,7.99038162
10.25000000,8.10956022
10.28125000,8.23041505
10.31250000,8.35295390
10.34375000,8.47718441
10.37500000,8.60311409
10.40625000,8.73075031
10.43750000,8.86010027
10.46875000,8.99117106
10.50000000,9.12396959
10.53125000,9.25850265
10.56250000,9.39477686
10.59375000,9.53279870
10.62500000,9.67257449
10.65625000,9.81411042
10.68750000,9.95741250
10.71875000,10.10248660
10.75000000,10.24933844
10.78125000,10.39797358
10.81250000,10.54839740
10.84375000,10.70061517
10.87500000,10.85463196
10.90625000,11.01045270
10.93750000,11.16808215
10.96875000,11.32752493
11.00000000,11.48878548
11.03125000,11.65186808
11.06250000,11.81677685
11.09375000,11.98351575
11.12500000,12.15208858
11.15625000,12.32249895
11.18750000,12.49475033
11.21875000,12.66884603
11.25000000,12.84478918
11.28125000,13.02258273
11.31250000,13.20222949
11.34375000,13.38373209
11.37500000,13.56709299
11.40625000,13.75231449
11.43750000,13.93939871
11.46875000,14.12834761
11.50000000,14.31916297
11.53125000,14.51184643
11.56250000,14.70639941
11.59375000,14.90282321
11.62500000,15.10111893
11.65625000,15.30128750
11.68750000,15.50332971
11.71875000,15.70724613
11.75000000,15.91303720
11.78125000,16.12070317
11.81250000,16.33024412
11.84375000,16.54165998
11.87500000,16.75495048
11.90625000,16.97011519
11.93750000,17.18715351
11.96875000,17.40606467
12.00000000,17.62684774
12.03125000,17.84950160
12.06250000,18.07402496
12.09375000,18.30041639
12.12500000,18.52867425
12.15625000,18.75879676
12.18750000,18.99078195
12.21875000,19.22462770
12.25000000,19.46033171
12.28125000,19.69789152
12.31250000,19.93730448
12.34375000,20.17856780
12.37500000,20.42167851
12.40625000,20.66663348
12.43750000,20.91342940
12.46875000,21.16206281
12.50000000,21.41253008
12.53125000,21.66482740
12.56250000,21.91895083
12.59375000,22.17489623
12.62500000,22.43265932
12.65625000,22.69223565
12.68750000,22.95362062
12.71875000,23.21680946
12.75000000,23.48179722
12.78125000,23.74857884
12.81250000,24.01714905
12.84375000,24.28750246
12.87500000,24.55963351
12.90625000,24.83353648
12.93750000,25.10920549
12.96875000,25.38663453
13.00000000,25.66581741
13.03125000,25.94674781
13.06250000,26.22941924
13.09375000,26.51382508
13.12500000,26.79995855
13.15625000,27.08781271
13.18750000,27.37738049
13.21875000,27.66865468
13.25000000,27.96162790
13.28125000,28.25629266
13.31250000,28.55264130
13.34375000,28.85066602
13.37500000,29.15035891
13.40625000,29.45171188
13.43750000,29.75471674
13.46875000,30.05936513
13.50000000,30.36564859
13.53125000,30.67355849
13.56250000,30.98308611
13.59375000,31.29422255
13.62500000,31.60695883
13.65625000,31.92128580
13.68750000,32.23719422
13.71875000,32.55467469
13.75000000,32.87371772
13.78125000,33.19431367
13.81250000,33.51645280
13.84375000,33.84012524
13.87500000,34.16532100
13.90625000,34.49202998
13.93750000,34.82024197
13.96875000,35.14994663
14.00000000,35.48113353
14.03125000,35.81379213
14.06250000,36.14791175
14.09375000,36.48348164
14.12500000,36.82049094
14.15625000,37.15892866
14.18750000,37.49878374
14.21875000,37.84004501
14.25000000,38.18270120
14.28125000,38.52674095
14.31250000,38.87215279
14.34375000,39.21892517
14.37500000,39.56704646
14.40625000,39.91650492
14.43750000,40.26728873
14.46875000,40.61938601
14.50000000,40.97278474
14.53125000,41.32747289
14.56250000,41.68343828
14.59375000,42.04066871
14.62500000,42.39915188
14.65625000,42.75887540
14.68750000,43.11982684
14.71875000,43.48199368
14.75000000,43.84536335
14.78125000,44.20992318
14.81250000,44.57566048
14.84375000,44.94256246
14.87500000,45.31061630
14.90625000,45.67980909
14.93750000,46.05012790
14.96875000,46.42155973
15.00000000,46.79409151
15.03125000,47.16771015
15.06250000,47.54240250
15.09375000,47.91815536
15.12500000,48.29495548
15.15625000,48.67278960
15.18750000,49.05164438
15.21875000,49.43150647
15.25000000,49.81236247
15.28125000,50.19419896
15.31250000,50.57700248
15.34375000,50.96075955
15.37500000,51.34545664
15.40625000,51.73108022
15.43750000,52.11761673
15.46875000,52.50505258
15.50000000,52.89337418
15.53125000,53.28256791
15.56250000,53.67262013
15.59375000,54.06351721
15.62500000,54.45524548
15.65625000,54.84779130
15.68750000,55.24114099
15.71875000,55.63528088
15.75000000,56.03019730
15.78125000,56.42587659
15.81250000,56.82230506
15.84375000,57.21946906
15.87500000,57.61735494
15.90625000,58.01594904
15.93750000,58.41523774
15.96875000,58.81520740
16.00000000,59.21584443
16.03125000,59.61713524
16.06250000,60.01906625
16.09375000,60.42162393
16.12500000,60.82479474
16.15625000,61.22856520
16.18750000,61.63292183
16.21875000,62.03785121
16.25000000,62.44333992
16.28125000,62.84937459
16.31250000,63.25594190
16.34375000,63.66302854
16.37500000,64.07062128
16.40625000,64.47870688
16.43750000,64.88727220
16.46875000,65.29630411
16.50000000,65.70578954
16.53125000,66.11571548
16.56250000,66.52606897
16.59375000,66.93683708
16.62500000,67.34800697
16.65625000,67.75956586
16.68750000,68.17150100
16.71875000,68.58379973
16.75000000,68.99644944
16.78125000,69.40943761
16.81250000,69.82275176
16.84375000,70.23637951
16.87500000,70.65030852
16.90625000,71.06452655
16.93750000,71.47902143
16.96875000,71.89378107
17.00000000,72.30879346
17.03125000,72.72404667
17.06250000,73.13952885
17.09375000,73.55522826
17.12500000,73.97113322
17.15625000,74.38723215
17.18750000,74.80351356
17.21875000,75.21996606
17.25000000,75.63657835
17.28125000,76.05333923
17.31250000,76.47023760
17.34375000,76.88726246
17.37500000,77.30440290
17.40625000,77.72164813
17.43750000,78.13898746
17.46875000,78.55641030
17.50000000,78.97390619
17.53125000,79.39146476
17.56250000,79.80907576
17.59375000,80.22672905
17.62500000,80.64441461
17.65625000,81.06212254
17.68750000,81.47984306
17.71875000,81.89756648
17.75000000,82.31528328
17.78125000,82.73298403
17.81250000,83.15065943
17.84375000,83.56830032
17.87500000,83.98589765
17.90625000,84.40344250
17.93750000,84.82092610
17.96875000,85.23833979
18.00000000,85.65567505
18.03125000,86.07292349
18.06250000,86.49007688
18.09375000,86.90712709
18.12500000,87.32406615
18.15625000,87.74088623
18.18750000,88.15757964
18.21875000,88.57413881
18.25000000,88.99055634
18.28125000,89.40682498
18.31250000,89.82293759
18.34375000,90.23888720
18.37500000,90.65466700
18.40625000,91.07027029
18.43750000,91.48569056
18.46875000,91.90092143
18.50000000,92.31595667
18.53125000,92.73079021
18.56250000,93.14541614
18.59375000,93.55982868
18.62500000,93.97402223
18.65625000,94.38799134
18.68750000,94.80173071
18.71875000,95.21523520
18.75000000,95.62849984
18.78125000,96.04151980
18.81250000,96.45429043
18.84375000,96.86680723
18.87500000,97.27906586
18.90625000,97.69106216
18.93750000,98.10279210
18.96875000,98.51425184
19.00000000,98.92543770
19.03125000,99.33634617
19.06250000,99.74697388
19.09375000,100.15731766
19.12500000,100.56737448
19.15625000,100.97714149
19.18750000,101.38661600
19.21875000,101.79579550
19.25000000,102.20467764
19.28125000,102.61326023
19.31250000,103.02154126
19.34375000,103.42951889
19.37500000,103.83719145
19.40625000,104.24455743
19.43750000,104.65161550
19.46875000,105.05836449
19.50000000,105.46480342
19.53125000,105.87093145
19.56250000,106.27674793
19.59375000,106.68225239
19.62500000,107.08744451
19.65625000,107.49232416
19.68750000,107.89689136
19.71875000,108.30114631
19.75000000,108.70508939
19.78125000,109.10872115
19.81250000,109.51204229
19.84375000,109.91505370
19.87500000,110.31775644
19.90625000,110.72015173
19.93750000,111.12224097
19.96875000,111.52402572
20.00000000,111.92550773
20.03125000,112.32668888
20.06250000,112.72757126
20.09375000,113.12815712
20.12500000,113.52844885
20.15625000,113.92844904
20.18750000,114.32816044
20.21875000,114.72758596
20.25000000,115.12672868
20.28125000,115.52559184
20.31250000,115.92417887
20.34375000,116.32249333
20.37500000,116.72053897
20.40625000,117.11831969
20.43750000,117.51583957
20.46875000,117.91310284
20.50000000,118.31011390
20.53125000,118.70687729
20.56250000,119.10339774
20.59375000,119.49968012
20.62500000,119.89572947
20.65625000,120.29155099
20.68750000,120.68715002
20.71875000,121.08253208
20.75000000,121.47770284
20.78125000,121.87266810
20.81250000,122.26743385
20.84375000,122.66200622
20.87500000,123.05639148
20.90625000,123.45059607
20.93750000,123.84462657
20.96875000,124.23848970
21.00000000,124.63219236
21.03125000,125.02574155
21.06250000,125.41914447
21.09375000,125.81240842
21.12500000,126.20554087
21.15625000,126.59854941
21.18750000,126.99144180
21.21875000,127.38422592
21.25000000,127.77690979
21.28125000,128.16950158
21.31250000,128.56200958
21.34375000,128.95444223
21.37500000,129.34680810
21.40625000,129.73911588
21.43750000,130.13137441
21.46875000,130.52359265
21.50000000,130.91577969
21.53125000,131.30794473
21.56250000,131.70009714
21.59375000,132.09224636
21.62500000,132.48440200
21.65625000,132.87657375
21.68750000,133.26877146
21.71875000,133.66100505
21.75000000,134.05328461
21.78125000,134.44562030
21.81250000,134.83802242
21.84375000,135.23050138
21.87500000,135.62306768
21.90625000,136.01573194
21.93750000,136.40850490
21.96875000,136.80139739
22.00000000,137.19442035
22.03125000,137.58758481
22.06250000,137.98090192
22.09375000,138.37438290
22.12500000,138.76803911
22.15625000,139.16188195
22.18750000,139.55592296
22.21875000,139.95017374
22.25000000,140.34464600
22.28125000,140.73935152
22.31250000,141.13430218
22.34375000,141.52950995
22.37500000,141.92498685
22.40625000,142.32074501
22.43750000,142.71679662
22.46875000,143.11315397
22.50000000,143.50982940
22.53125000,143.90683533
22.56250000,144.30418425
22.59375000,144.70188872
22.62500000,145.09996138
22.65625000,145.49841490
22.68750000,145.89726205
22.71875000,146.29651564
22.75000000,146.69618854
22.78125000,147.09629368
22.81250000,147.49684404
22.84375000,147.89785267
22.87500000,148.29933264
22.90625000,148.70129710
22.93750000,149.10375922
22.96875000,149.50673223
23.00000000,149.91022940
23.03125000,150.31426404
23.06250000,150.71884949
23.09375000,151.12399914
23.12500000,151.52972640
23.15625000,151.93604472
23.18750000,152.34296758
23.21875000,152.75050848
23.25000000,153.15868096
23.28125000,153.56749857
23.31250000,153.97697489
23.34375000,154.38712351
23.37500000,154.79795803
23.40625000,155.20949210
23.43750000,155.62173934
23.46875000,156.03471342
23.50000000,156.44842798
23.53125000,156.86289669
23.56250000,157.27813323
23.59375000,157.69415125
23.62500000,158.11096444
23.65625000,158.52858647
23.68750000,158.94703099
23.71875000,159.36631167
23.75000000,159.78644216
23.78125000,160.20743609
23.81250000,160.62930709
23.84375000,161.05206878
23.87500000,161.47573474
23.90625000,161.90031856
23.93750000,162.32583378
23.96875000,162.75229393
24.00000000,163.17971253
24.03125000,163.60810305
24.06250000,164.03747893
24.09375000,164.46785359
24.12500000,164.89924041
24.15625000,165.33165273
24.18750000,165.76510387
24.21875000,166.19960709
24.25000000,166.63517562
24.28125000,167.07182262
24.31250000,167.50956125
24.34375000,167.94840458
24.37500000,168.38836564
24.40625000,168.82945743
24.43750000,169.27169286
24.46875000,169.71508481
24.50000000,170.15964610
24.53125000,170.60538946
24.56250000,171.05232759
24.59375000,171.50047312
24.62500000,171.94983859
24.65625000,172.40043651
24.68750000,172.85227929
24.71875000,173.30537928
24.75000000,173.75974874
24.78125000,174.21539988
24.81250000,174.67234481
24.84375000,175.13059556
24.87500000,175.59016410
24.90625000,176.05106230
24.93750000,176.51330193
24.96875000,176.97689470
25.00000000,177.44185222
25.03125000,177.90818601
25.06250000,178.37590749
25.09375000,178.84502798
25.12500000,179.31555873
25.15625000,179.78751087
25.18750000,180.26089543
25.21875000,180.73572335
25.25000000,181.21200546
25.28125000,181.68975248
25.31250000,182.16897503
25.34375000,182.64968361
25.37500000,183.13188864
25.40625000,183.61560040
25.43750000,184.10082905
25.46875000,184.58758467
25.50000000,185.07587719
25.53125000,185.56571643
25.56250000,186.05711211
25.59375000,186.55007381
25.62500000,187.04461099
25.65625000,187.54073298
25.68750000,188.03844900
25.71875000,188.53776813
25.75000000,189.03869933
25.78125000,189.54125143
25.81250000,190.04543312
25.84375000,190.55125296
25.87500000,191.05871938
25.90625000,191.56784068
25.93750000,192.07862501
25.96875000,192.59108040
26.00000000,193.10521472
26.03125000,193.62103571
26.06250000,194.13855097
26.09375000,194.65776797
26.12500000,195.17869400
26.15625000,195.70133624
26.18750000,196.22570171
26.21875000,196.75179728
26.25000000,197.27962968
26.28125000,197.80920548
26.31250000,198.34053112
26.34375000,198.87361286
26.37500000,199.40845683
26.40625000,199.94506900
26.43750000,200.48345517
26.46875000,201.02362102
26.50000000,201.56557205
26.53125000,202.10931360
26.56250000,202.65485086
26.59375000,203.20218886
26.62500000,203.75133247
26.65625000,204.30228641
26.68750000,204.85505523
26.71875000,205.40964331
26.75000000,205.96605489
26.78125000,206.52429402
26.81250000,207.08436460
26.84375000,207.64627038
26.87500000,208.21001492
26.90625000,208.77560164
26.93750000,209.34303377
26.96875000,209.91231438
27.00000000,210.48344639
27.03125000,211.05643253
27.06250000,211.63127538
27.09375000,212.20797735
27.12500000,212.78654066
27.15625000,213.36696739
27.18750000,213.94925944
27.21875000,214.53341853
27.25000000,215.11944623
27.28125000,215.70734392
27.31250000,216.29711282
27.34375000,216.88875399
27.37500000,217.48226830
27.40625000,218.07765646
27.43750000,218.67491900
27.46875000,219.27405630
27.50000000,219.87506855
27.53125000,220.47795578
27.56250000,221.08271784
27.59375000,221.68935440
27.62500000,222.29786499
27.65625000,222.90824895
